0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0.8161689597082645,1.0231730085418862,1.348036565418544,1.194586309056436,0.5584142287152982,0.9294127381706604,0.9553317386174185,1.2835283042553847,1.017515630903628,1.013386159698466,1.2333227133019478,0.9317947427246802,0.727104986609331,1.313986447567648,0.5111842192866449,0.3791534648369713,0.7573342773187136,0.5918125477686658
0.908945776807196,1.1020557386588572,1.333397771349523,1.4252875220421592,0.5987231692528795,0.8703334855552339,0.8409102100785509,1.3380033485752034,1.0496937932892805,0.9419424406499938,1.182499617248806,0.8339741387944586,0.8072888266220998,1.4156988131044237,0.6409487368690981,0.3799133427546073,0.5798893860246135,0.5698064284032193
0.9172908935988886,1.1754217694762805,1.3319713817518926,1.4066658821004832,0.7301286920736691,0.9979065978109308,0.9644285669496792,1.1978537417974024,0.9288330913838159,0.9506754971433826,1.118875534893038,1.0432848557357182,0.9285711444068694,1.4557651104205787,0.6049546023051859,0.38405528064656846,0.6602413117626675,0.7645528669365839
0.8594582350022941,1.2341917548394437,1.3728225737981272,1.339041465094425,0.5493787002382726,0.8169965774814664,0.8548103801911555,1.2087033133659812,1.0589200221543873,0.8481786459622122,1.3146665627156915,1.0017138226858486,0.7061890454390615,1.3089293449618866,0.5527103791361153,0.5341646004847733,0.6066317118159953,0.5559993248245754
0.978025814892088,1.1472734978342656,1.3637921203711236,1.2276450337788283,0.4768977525210958,0.946377361560921,0.6944999220113798,1.3299900767762987,0.9309736021579651,0.8229306341698486,1.2490416904184618,0.9511150125752917,0.6397865821757914,1.5409869585913045,0.4597896472994488,0.2944331961470301,0.7313710662601782,0.5177001344425927
1.0026325167432848,1.169731182492098,1.364620543459279,1.2530045801393357,0.49851748127052764,0.9249755433002481,0.8095996758067625,1.3727755462725506,0.9271010633942511,0.9003358346265378,1.3068705334063397,0.885460066333889,0.7942831695946251,1.3010289410995075,0.5956952757697398,0.47222421324042335,0.5743669822006945,0.6794218906889189
0.7559425457608201,1.2249649532818485,1.2281664007022761,1.1831985546775527,0.5558278728551819,0.9253507251414184,0.9328771845828554,1.2604919883455565,0.8386398911829168,0.9483577910274821,1.1786158149391546,0.9977244501959089,0.976839549719858,1.5190611505959306,0.6341007744741518,0.3807807235145071,0.508277535637629,0.7798476872481261
0.8371726545578498,1.115200876268059,1.2217733240615822,1.3544925330226578,0.6951988084593026,1.1149559731252499,0.8525064820341934,1.316496592367778,0.9918672576671403,0.9377289653540279,1.2059530405338255,0.8911659107176129,0.8886397870524007,1.4002708380380484,0.5779018728786938,0.5358657202746792,0.5702470021599451,0.7051684661526512
0.857724255010212,1.0525628713943949,1.5740101041707588,1.209178177461582,0.6163858935582268,0.9682806144302468,0.794761736322716,1.2182756767703649,0.8671207836978081,1.0563500305633868,1.179553998109523,0.955297191758844,0.951144327539151,1.3080192371693957,0.742488750409123,0.5773403547777771,0.44601251034021744,0.6265341811267672
0.9210148284162708,1.135599544871847,1.3401461772526977,1.2491909360251658,0.5097702770906969,0.9317602881588158,1.0934524027117454,1.161241188700641,0.9531553715456389,0.8525857555013725,1.0600343945969717,1.0167733426498047,0.6278235652536617,1.2816927014448336,0.4995224296573526,0.3540296029521479,0.7707438279060933,0.7158021298775301
0.9695929524809757,1.2151686654921856,1.3195091514579464,1.3069553241717171,0.6824287838150277,1.1264438714873848,0.7715123998750717,1.504005100907862,0.8698108196972363,0.8035056036818058,1.2137565897706715,0.990168991772283,0.9530072364269627,1.4916076292594636,0.6543313372388111,0.6216370377552135,0.678486259642597,0.596101743046766
0.9259180760408519,1.1387976879561623,1.252034591094605,1.4361864342209296,0.5756119721046508,0.8505508934620482,0.8010559509983719,1.305508349317031,1.1063191685465517,0.897866336985071,1.2549729024283753,0.8925461768522905,0.7659124827524729,1.3574058916471314,0.5935512301927768,0.5069084812132674,0.5779174583258931,0.7388099097591362
0.7764426356145689,1.002179566869742,1.25779989981713,1.3982469208381847,0.6149733826831477,0.7842767701434505,0.9570488326873697,1.2471579378276507,0.9596376725329836,0.8255031062712144,1.0729868664973277,0.9909026003296281,0.6298688771598825,1.3554163195498101,0.5781768102341578,0.5950786493808932,0.6478854575667224,0.7342423575816147
0.7577799695818971,1.1212623471952248,1.3893518153675217,1.4341373242157602,0.4671389775721514,0.8785058269767467,0.9478501619275701,1.4131680754487275,1.029963921168421,0.7387050367887981,1.097305343546209,0.9870630423743254,0.792381690601216,1.3682895628812006,0.5051407788682115,0.6282292303020338,0.6090390512944305,0.7163397702741588
0.7000374355087893,1.2521578026470954,1.2678391553854729,1.444375847780485,0.6423312788044419,0.8197269642904381,0.9218741385212165,1.4176620203358345,0.9415842045748926,1.0155336628294487,1.2449231149625486,1.1076142957307653,0.772572604172784,1.378019330247246,0.7967641314822607,0.5902278978079994,0.6203788293551143,0.7060319453270054
0.8208696842484831,1.1428307527699335,1.455882352796142,1.2937220462456942,0.4936054150635117,0.8659126937098485,0.9046832729807077,1.1712534346245804,0.8581018341199312,0.7298422858010913,1.323859730982206,0.9593412800791563,0.7624004104182813,1.2937560022427215,0.554898443484411,0.4567122425355604,0.6162341189416038,0.49780337010149955
0.9863217259343252,1.1303998476238308,1.356528779371317,1.4013412486422263,0.664831781139503,0.9050928679898707,0.9577682064333567,1.3114266295705024,1.0329740327075099,0.9558131763236801,1.2863029766999412,1.0463154816612075,0.8931521400515993,1.393282868348692,0.6188247380888264,0.6000080587075499,0.6260656501420364,0.7118040207120611
0.8213434985884449,0.9040926915257264,1.3961075688966624,1.155039376510121,0.5111459136764286,1.0446021343439944,0.9804977237487256,1.3695359345486653,0.7994037438041482,0.8793024504169832,1.1805812371985274,1.0724001168853632,0.9042600199090359,1.2595254263199993,0.6146361122717648,0.6013509218341417,0.6101111981316936,0.8382127254587057
0.8372072746777554,1.102022188388576,1.2289894253098221,1.325299475502461,0.27923769306043866,0.9378245257912606,1.0242184125497904,1.1123321108525093,0.8395456708509089,0.9613234433281959,1.3315200461811199,0.8380097681680585,0.9298986302594506,1.4336620990948317,0.717922234502128,0.438900723722337,0.7928169307722505,0.6368416278393657
0.8461507370346583,1.1802801539848922,1.2971176581848314,1.1578367860671985,0.59423427564256,0.9307766570645861,0.8205303359048925,1.376061461274746,1.240608607628357,0.7577885896517733,1.2260938690698957,0.9337345608303106,0.985463965353073,1.439590401148772,0.7057434193970507,0.6362709626007798,0.6569264181317085,0.6450049194273646
1.0292474607550697,1.2098311996737565,1.2517302200481182,1.237486273847375,0.5420922090636308,1.078522816264761,1.0446662116139096,1.4671815756889064,0.9305056102795586,0.8637217609900403,1.1663295822722453,0.9553439526970027,0.8496119131909476,1.3858290215580455,0.7446336153103332,0.4664578621610703,0.7180526677224914,0.6193675917451107
0.6936317992475465,1.0298955153535885,1.3487331439097652,1.5020571923659165,0.5350987718230485,0.9456821176531689,0.9462884398367337,1.1920666138125153,0.9530000323925644,0.8569125563571043,1.1626931269687053,0.7952792301228957,0.691607023767568,1.4519088912660234,0.6776481575659775,0.6517110769214167,0.7694646338464648,0.573624491064234
0.8028125843787796,1.06191425273804,1.321114008823281,1.2475803986367668,0.5636048230987197,0.8753812614208647,0.97576200703577,1.1572023829439306,0.9016187478834814,0.9017240204885314,1.2785797576556066,0.9510662821504494,0.843522843278278,1.4700956832500616,0.8029617271654035,0.5913803203474137,0.8146313411261857,0.6698361706396412
1.0173168469007297,1.274119000204855,1.3220587968940993,1.2410533721079413,0.52978994359814,1.0041133769527162,0.7823507631444087,1.2066356592142407,1.1210989732739123,0.916384505113962,0.971085859573845,0.8403138138872619,0.9725126657237118,1.508373663403398,0.5547551266806123,0.36924448990264286,0.5189603263959218,0.714559357781515
1.07504706498556,1.323368113076975,1.1787516215261937,1.280330282543651,0.4953527548395504,0.9762959912400394,0.7642153827331905,1.1974269080620483,0.9146498277554802,0.9020615671614375,1.1548638734569072,0.9364607508600892,0.8077158746101389,1.554669006422667,0.824625398624199,0.5636889744235724,0.6350536334671116,0.7952679841764122
0.994070683991025,1.2202234553051536,1.1783861277537007,1.430724950552768,0.6168776622777788,0.8732307295225756,0.8301338582097517,1.3102119746671441,0.7502120751670525,0.8371537921324537,1.1408435046749925,0.8978844291799464,0.7109047152001542,1.2424768854685488,0.718295852534639,0.3052982224229608,0.6608397868281269,0.5788874656256832
1.0757120972899148,1.1343110059026826,1.1239868898394074,1.3645895178876293,0.4717998553122299,1.0610898666517672,0.9590937305105859,1.3992682955184665,1.0200791145845094,0.93161598785408,1.2106251762374431,0.9146131413088598,0.8631995209335422,1.2673685255176856,0.6094171260858048,0.46123114966758333,0.7281204393438315,0.5689751889979121
0.8364709700273701,1.1364337122585155,1.4850924760766266,1.2566557795194522,0.5409683189237411,0.8277807912728117,0.7990219875814933,1.2933068710213982,1.0045827904656535,0.8545114233894325,1.3804712537475,0.8063507290188353,0.9884061921019426,1.5082443906657024,0.5804685480656308,0.5572109855706044,0.5756265242233679,0.6955665744415989
1.0923385691471126,1.0674135412290628,1.3131196100532778,1.234230788175979,0.5214461652545147,0.9223315574095554,0.7878329050898542,1.225647539098484,1.0067991791307211,0.8093861180388991,0.9764402256716527,0.9581467495988426,0.7518968655485259,1.5801710921045746,0.6157297201710955,0.6116463141387526,0.601341061812432,0.7934606873627443
0.7828999145564732,1.182541282166141,1.420356708983277,1.379268022785883,0.7974725074347251,0.9041644947071322,1.0386997949853827,1.3675732580524196,1.0063225803471871,1.0336272125819086,1.1916939451964148,0.9758101759918226,0.7560756639480493,1.2630983534996654,0.6891992515792228,0.5786275210680474,0.6334431006672537,0.8398967082440797
0.8336322235503508,0.9590626205931584,1.526540768015267,1.4110183409560655,0.6436616926618329,0.9286564238516315,0.9315306240642834,1.1259709164153402,0.9788616411135155,0.7593313542506416,1.232537886964637,1.0659253661864707,0.6518615091354778,1.4629081906870676,0.6330226741918173,0.5864729450480426,0.6196885561119172,0.7340447937640217
0.8077735728250748,0.9638171524019867,1.1909269703415784,1.259630778118691,0.4198051776393865,1.1176382170485126,0.8890383476823086,1.3439360038531738,1.0800827750967077,0.8503428227451175,1.5600029260805384,1.2663430439227819,0.895813275626657,1.2998980620310476,0.7563445344131746,0.34323446273997527,0.7835856744495528,0.4080310753555782
0.8454585756761577,1.2529547855404983,1.3748401686935328,1.1620499099856567,0.598087394710184,1.0011633518738634,0.9178000086357372,1.2112807401837333,1.086884084487587,0.964192267302016,1.1909307537919507,1.125544003733376,0.7409979549763168,1.341435487082888,0.7487388508953388,0.6501300091832094,0.5819001525782198,0.5871181639334175
1.0537927193041319,1.1217761659117844,1.3366487443167214,1.2846826665009734,0.7132186101410765,1.1770181102953625,0.9043201268868587,1.4937809514549796,0.945925184623932,0.8214209049265246,1.2736585199452193,0.891879447357565,0.8226452596979045,1.3385674546132496,0.45863529015286286,0.34383740470643676,0.6115320002099055,0.7054044230804637
0.741235254754024,1.1499015043038334,1.3544623428812412,1.2931432036601542,0.48843282823577416,0.9866246529581485,0.883087880122142,1.3501830799030143,0.8720952875392828,0.861097601900756,1.079165452262053,0.949871121306023,0.6471160289161086,1.298688999295813,0.6126632332091908,0.46152507692080863,0.7905805160014505,0.7815597331405799
0.9578294570552506,1.2105379081437613,1.3493465613215452,1.4403870129294123,0.5516532479993427,1.1745381541909108,0.8031023153096295,1.1391261864940945,0.8618785227513736,0.7276144446454328,1.0434141773735734,0.9949881728738211,0.8420062163398638,1.3938306637213371,0.4745187572752386,0.4711197586136102,0.7280596276764505,0.6294503756609785
0.7975160929514142,0.9806639290275161,1.2940457968337193,1.2396511481403345,0.572420210932233,1.010238900811101,0.8690743327226493,1.2704894654184313,1.048576454496577,0.7267202134227937,1.3949538903046959,0.8994357595841745,0.8082796527235597,1.2768184959222029,0.6240621095205506,0.5327609023427642,0.8098209641851509,0.6403813530014916
1.0073011842093051,1.1610881889939937,1.5215308726963874,1.1318974802077357,0.6292744446510716,0.6953114792586439,0.8915145169648444,1.3541079928180113,1.1459376274158386,0.9235635639297449,1.1772935396380255,1.0280914040950424,1.0082616133847373,1.397954791669499,0.7091514917154611,0.475152477933983,0.7509538130186291,0.7542488493318632
0.8163028626223346,1.2097729742146248,1.4187985601039468,1.3839016818626013,0.5769429322393732,1.0855101863235899,0.8038289333355846,1.252983550468005,1.0125161904074562,0.9668384028120398,1.1097022379080013,0.9976880346267423,0.7073907233471193,1.4013621894167807,0.6522771832641535,0.39024507281766785,0.7703170786353183,0.7064263877972461
0.7914946273567702,1.097924441770923,1.4857398181912305,1.3514925038630825,0.48456955206497204,0.8842504511600081,0.9598006622037114,1.3264882898929924,1.0376624831762618,0.8205547855547911,1.287318112689371,0.9423894254895293,0.6711548885584843,1.5490783785832873,0.661927462576124,0.4396086157111652,0.6573365563158567,0.6663726977973721
0.8423624799551671,1.155397349797164,1.2434674047793621,1.3972714234925931,0.580441409126309,0.8016555282303056,0.874506243365308,1.190422097995319,0.7023353090889013,0.8341196871311211,1.3100275450676517,0.9627970216390205,0.8274384332653731,1.391266424347893,0.5674107690738479,0.444927558967808,0.515631557209365,0.7562197961169583
0.950429100215784,1.1042131930075165,1.1338936295544289,1.3571158055399208,0.49057981842918624,0.9769891978926485,0.7431967717476708,1.2612086442762405,0.9882442314398656,0.608729389604211,1.3681456300368415,0.9410090722113889,0.7306968195309212,1.4438846197265565,0.6079810883339583,0.5544857055491001,0.5294727739463048,0.649425097613546
0.6864225106804323,1.108277645135337,1.4808269595211128,1.1593087581363877,0.5459826978607119,0.7502078199035251,0.8981161420011287,1.2986262054427942,1.039723513778744,0.7895143010946392,0.9919327832179751,0.8494226324303836,0.8822715806868668,1.4783148314206458,0.6039139033720181,0.5343170283479431,0.5411491561168,0.792706543888413
0.805439277063773,1.175769938345425,1.2035300374814777,1.2920867394014717,0.7059012536147805,0.8679076507911286,0.9722572060276171,1.143932128561348,0.9111848364190158,0.8488035811471192,1.303513771824595,0.9437599561027801,0.8184815561671159,1.5048304508838843,0.5359329897621752,0.36557114731947926,0.6083594835095294,0.7909521035704583
0.7960885180123862,1.2335373359183404,1.3100701178021537,1.485528618558159,0.8055997317655367,1.065747211923317,0.7326611828195948,1.0116858865920717,1.0074936625116915,0.9403661093817471,1.2564507611587201,0.9012192260951716,0.6080254585459919,1.4833960187533903,0.7989076934498466,0.4510821210327729,0.7264322973567007,0.9239366576667998
0.8583821890361244,1.1150937947444546,1.3922933747929538,1.281472260261728,0.7149808250405865,0.9222002179616923,0.894216560447161,1.1077643036899405,0.9778175878835602,0.7489431426259439,1.240956160383208,0.8071553015170746,0.8546127872098307,1.3032996191681472,0.7914607181725629,0.6551634462240357,0.6974755795303227,0.5098442703700675
0.8145653434631158,1.04241343270751,1.2592075278428776,1.4675859638220818,0.5657931473135868,0.8968145787082553,0.8225305159313256,1.1988249703772462,1.0546378888210224,0.6869920698599943,1.2161676215871309,1.015933203632408,0.5830875617012343,1.2486642300927755,0.6082771138211542,0.6621859716232765,0.7641838450626434,0.6027962753572795
1.0182830727233483,1.100079692009143,1.3034994838717517,1.3193089605071258,0.6650040177305772,0.9017011410279057,0.8575165340739924,1.127191984763773,1.0364785909801597,0.9430350275657118,1.3058122379281065,0.836920471439882,0.7183343783249208,1.5149637150441455,0.6362647654358842,0.5214981819874689,0.644964351883981,0.7177891081816447
0.9059458224702707,1.0745037697241746,1.4244261224837031,1.1896189052620898,0.7132699688278745,0.8730055393590544,0.9521104581613475,1.2355324506835637,0.9537381595318172,0.9854582008294017,1.2806403717026364,0.9676833873126975,0.9311411657187507,1.4883918419151483,0.5325001216596074,0.2920528773775142,0.6545970824698414,0.8019930589795783
0.9384192957893429,1.2894387341976115,1.2764888860697199,1.2981849938468517,0.5717633657313561,0.9867230833741816,0.9740657421928505,1.415245712539322,1.1856453617127458,1.016358185457399,1.2732578718193914,0.939356271281157,0.7792138709304643,1.455940198643592,0.6265546546542827,0.42670827491138336,0.5976738677700175,0.7504474535123482
0.8527041670068904,1.1344596802551057,1.3284780330301005,1.2206874751063164,0.5639304536869623,0.9168192347859675,0.828140744549968,1.1461778478584557,0.991315616703255,0.9115181187165151,1.3184077701124979,0.8341637511048902,0.9172644071133711,1.4197114715082928,0.5003449757511724,0.47771792353993076,0.4561724558595474,0.5014674131438314
1.0494967314922636,1.062112267690318,1.3900094093059923,1.2987882995083706,0.5828384991129845,0.9994036744600168,0.6889194004393167,1.383862959479031,0.9915049402843357,0.7992730612514133,1.2531504076595767,0.9014666406468493,0.7774452247812929,1.3738770099070339,0.6841488591752408,0.49669307690032394,0.5409090080747657,0.6998774400858123
0.850292776847346,0.9499426374291738,1.3560858001268192,1.2561630336439575,0.6156331900620114,0.8770956948811747,0.7766831077551359,1.3700211755787715,1.0856907378236085,0.849043149920214,1.25012646936007,1.05461998698936,0.7556050577319608,1.2695662937700045,0.6429947799646325,0.6183098750063207,0.70322917086222,0.6695736371860329
0.9338833337785196,1.109717869042163,1.4407376924073685,1.4446254682847488,0.45143927114497095,1.0741944026965298,1.1210499024374054,1.3045675793238158,1.099751668926799,0.7849914554264283,1.1559790768735287,0.9526275588300082,0.7163790961285122,1.259234532031738,0.595781710067226,0.6017260119279777,0.5140586542640133,0.681556442335029
0.8921992900500136,1.1019107858441335,1.3859727150062582,1.3501733353555427,0.5438142417183941,1.0686900224828073,0.9533825066449769,1.4093562575403944,0.9947330805903349,0.8175246564031696,1.1855031553133293,1.0914102080792096,0.7417543244310909,1.381652543798488,0.809145160462909,0.383639846329623,0.6795930453458399,0.6574976787460741
0.8522933335664296,1.036706099133352,1.2699282308770468,1.269098340522896,0.6306315776715582,1.0478450718025103,0.7194405155657337,1.1318522501926886,1.056164825663604,0.9129270279090991,1.0599837810041324,1.061007391042674,0.7552268883864202,1.4651241129383819,0.52787413757547,0.3790853347281835,0.6130456669757278,0.6372156932123583
0.8453364371156958,1.093022631616459,1.5056090923611674,1.139926757888316,0.4965701213518894,0.9207425906726429,0.8997199704983406,1.323110135706628,1.0879121279733803,0.9573534697140748,1.2544951889743943,0.8005764374886143,0.5901872407885177,1.5051459198271968,0.7213104999211083,0.5816898141799831,0.5618840472060003,0.6313911081532343
0.8374677841417807,1.0295692293541197,1.3622250342683055,1.5254543750319305,0.5314948109058046,1.0922783905193616,0.8087874923601354,1.0983424352513544,1.1001255137919124,0.8278196976126392,1.3334746362043381,1.1206678656555364,0.728783231319359,1.524718546292554,0.5254423593955997,0.42890779370443005,0.7511384755730376,0.5088625218516976
0.8771983422670846,1.2570077064451113,1.4679992223364788,1.2666406303008342,0.6819805848695053,0.8503078511971514,0.8305844940553906,1.2750496993243658,1.0391510508686213,0.7449284184809544,1.3925774261310635,0.7858322367074326,0.7620444157484995,1.4100076721106978,0.4383518816286054,0.6505006470645538,0.5698633927974992,0.6734887723846626
0.9101580590572096,0.9866165662394162,1.2291063423119075,1.4662101929612787,0.5744743621720748,0.6928952120646281,0.8671292989509278,1.248718556675842,1.0233130043495744,0.6498133349562286,1.2034188984680805,0.8903133128526424,0.7787274820542216,1.4410505230737742,0.6530472611090314,0.6584850325166253,0.8629680460743179,0.5502829015676335
0.8391561942756594,1.2063485364061928,1.3236405594571656,1.03762880568569,0.561802855356524,1.0860156592893133,0.7578473197246188,1.2740591971075388,0.8106397929192535,0.9367040727593502,1.2305061887119098,0.9167701424806294,0.7148290746295093,1.2405101154884872,0.713811054773117,0.4381526277097692,0.693940909550817,0.5674522161096789
1.0971945059389694,1.2880088358873625,1.5436946324230776,1.5289603331915984,0.5176054404423949,0.8741878336566222,1.099934916016818,1.2379016485764998,1.0846977333237753,0.7876329803421512,1.1459264514252716,1.0565743535160663,0.5596366493765166,1.4687344200641332,0.6654952281312875,0.4650722653504944,0.6463293572536839,0.6817287067262932
0.9010569945095616,1.201056667851708,1.2548219218144285,1.5796799733451887,0.5604981216167733,0.9495315393166165,1.0917903908458797,1.0691040327541925,1.1948015643213459,0.859047119375504,1.153332114967825,0.8616132863499726,0.6297138555797767,1.3562345660641568,0.6408461758566127,0.5803373608328078,0.6705126509057112,0.6126224731087733
1.0113054769811156,1.3994226728030066,1.4857826694789524,1.273978301132794,0.6312653997584755,1.0192184441179581,1.0576891048662156,1.2181906690492308,0.9048841961087949,0.9630862377195091,1.2469874700917614,0.8627023890122247,0.8271813936544679,1.5742424687364012,0.5436718942999048,0.4289875484160776,0.6469174078177636,0.7316732029513022
0.8698628961134429,1.245484889634057,1.3623908999525642,1.411072777258663,0.5089750551270461,0.8398288004359367,0.863318094737893,1.1173640787270323,1.042308386989295,0.648030718047561,1.1610770391279381,0.9449827762913569,0.6519603796913884,1.3597815537255156,0.6134750062231165,0.64501098626341,0.5398374381442103,0.6993769826147533
0.9329301071755864,1.1299255069372367,1.286516001255674,1.1960082237793677,0.7709140722850747,0.9698650108079632,0.865765864968489,1.464163754934164,1.0236045981453743,1.1040508848077648,1.0647178760367304,0.9498646336627842,0.6196221030626688,1.3782045945964585,0.6003570557692851,0.47228451484365624,0.6492998933302964,0.6227135412056577
0.8663168956420257,1.0564631395717903,1.48060231835026,1.1990324693921777,0.6022939010195595,0.8433364442561994,0.8138269590510707,1.1791822803842247,0.9881979024533999,0.8672432907107268,1.0956770514848329,0.932227874363294,0.6575094864613791,1.2868859456097597,0.7264038113691402,0.37888917327624105,0.6513795027800169,0.8334505901249365
0.9979700719633688,1.1745782155738747,1.3346947735695598,1.3835716164722967,0.6179969165735444,1.1048635345773745,0.88394957160509,1.3521189152394084,0.9688033541708123,1.0390507406411247,1.1901651190909894,0.8116850291170968,0.7643945411225641,1.4668771032458892,0.7759159717030459,0.41847255930270116,0.4694688047260853,0.7133145714924045
0.9239312353167699,0.9909351694002396,1.3033604030801118,1.2814320723083126,0.6633695290113217,0.9212303969559498,0.8537703739696686,1.2634713875497268,0.8635648138080434,1.0397793025804796,1.2997565805848137,0.9033987187261734,0.6448601681114736,1.2864009831953829,0.6717219960557312,0.41704965636417946,0.6189783069790921,0.494561004212817
0.93148085616081,1.1899173100282,1.3178632834123252,1.3292632006347027,0.6606316272966338,0.9792686300487193,0.9754067647359151,1.1352110827104918,1.0392453632794751,0.8690462468426834,1.326548254860701,0.9766158059232308,0.7468879449713614,1.3347036534702441,0.7621707127013895,0.28246937545854567,0.6950280850834637,0.6616050091393215
0.8589930070515897,1.099110118143572,1.3307346704608292,1.357762037307344,0.5015536127917942,0.9761036833264417,0.932397551289863,1.1566336628483653,1.0517631015810829,0.8855933825623316,1.126453260100991,0.8547704393528441,0.6754127400072282,1.4039546123134126,0.6054546939177046,0.6574800482771154,0.607198128099615,0.5747333751942897
0.9430562922053631,1.034039850006799,1.257236708690184,1.232132899869135,0.28132220460957125,1.0192876270278142,0.9913195634526057,1.3436774055125429,1.1899187762310979,1.0004041678343265,1.1729530939173538,1.0845025571284348,0.7468599964246319,1.347819945988304,0.5374900735031216,0.49132531302191323,0.6768082576290773,0.8217570526355774
0.9502187371283995,1.0549115285460278,1.2319073168214034,1.366761815948802,0.6712949626934759,1.0853485678985462,0.8704463509179569,1.2989590315596717,1.0869586051234748,0.714595183608173,1.234126912409502,1.0640132478225417,0.8076631722939034,1.3823522557744472,0.8740423648854203,0.7111395736401284,0.6448506071156702,0.6446705740955725
0.9473820941101323,1.1262894789767042,1.4634744117363718,1.1831820689739538,0.5569875616289559,1.0311255642802226,0.9976962887718748,1.1039169752073381,0.9059696473323285,0.6820751664698496,1.119031915862209,0.8458570756725697,0.8105371375492747,1.4133173778392905,0.5976649368916259,0.5206971870318219,0.7633349895387539,0.5594163448650818
0.684334070728535,1.2030935501055688,1.297223800429086,1.208063890899431,0.6364586576323144,0.7658363400349504,0.8115626207420615,1.013143117485574,1.027285459860636,1.0070701257316004,1.149031892966979,0.8944240990239303,0.9350794004073937,1.4531604476420843,0.8510917642000677,0.5341679811882244,0.6665747519714535,0.8081262045829627
0.8624914129427564,1.156761963845741,1.0941902971711335,1.4836777925547295,0.6201449412304431,0.9518633505759975,0.9880559647451311,1.1338626371083596,0.9462380837393205,0.9050346658989172,1.210752376734354,1.0182416735199786,0.7815544061704014,1.4534712442365272,0.4809676119740972,0.6459021871027022,0.5955224072361166,0.6694164997488917
0.8172766517372527,1.1033018399789698,1.3592295644813208,1.3834242816414242,0.6711806350361122,1.0058520891258889,0.8377419528884745,1.2889533905420234,1.025404874205556,0.8556076200942706,1.2597720911888772,0.8460027633276141,0.5539320347159082,1.509416844759087,0.5999104691414295,0.5596805577638839,0.5571544659554944,0.7898656746975574
0.9123621510114349,1.1140906023089867,1.3648993425108416,1.1357373496713257,0.6183704261532442,1.1112836803746913,0.9288493921469735,1.2706230467316013,0.9696728159770246,0.9579772700689522,1.3294506916512658,0.9303841168457265,0.7924887135569533,1.4136383662522976,0.6532249653987467,0.4408151763242163,0.7581886751613738,0.7201650982795514
0.9975947649873393,1.0205079749733956,1.2306615134324597,1.5158469091817104,0.6957704554438273,0.881092195217339,0.984136725078619,1.2054273235323265,0.8315049869560919,0.6396760522070581,1.2041508770016662,1.1296586360189078,0.9087628373815569,1.516431418107082,0.6960489588079827,0.5498241729267008,0.7591074415825991,0.462554618239926
0.9763330211802574,1.01994184618421,1.2450478656301198,1.3794926261910914,0.673930595101382,0.9016301179844359,0.9619407600324718,1.3083019392734887,0.9703112126012141,0.8650861946098893,1.414438165395551,0.945421717530676,0.7319148287602859,1.4054176368987796,0.5947525085340062,0.5971379466939264,0.7908354285899452,0.6389763795840546
0.7916757148467184,1.3295331563553665,1.3483011185005012,1.139454635995634,0.7672849391863644,1.075219727108574,1.0574557162284282,1.395433498185456,1.2658747457585209,0.7460074383336379,1.1267849531227352,0.9243521523269536,0.7045394071084098,1.4027120408165452,0.5640579777871931,0.3991326466690771,0.5564672803019557,0.6342679450178151
0.9917842743639438,1.0745113427890558,1.4173169527806695,1.1777795178618997,0.2611677584283401,0.9492834508108696,0.836320590811066,1.1638350260393713,0.9014909124029789,0.7789495938511202,1.1076147674421286,0.8839049155059813,0.6207392925941426,1.1774768594977272,0.3921070993388888,0.7641966200690973,0.6375863535346438,0.8160974981277629
0.8595951164276101,1.1176147062096227,1.366987233288357,1.3739144750502361,0.4563905811246697,0.9246234758332951,0.9277996401058727,1.0586561718678653,1.131109771636079,0.955976850343681,0.9961721225492303,0.8856784728197191,0.7671090019123579,1.4746011536106582,0.7656605677737807,0.4543535695640012,0.877728100228785,0.6587673210507858
0.8549414390657692,1.1882148374458246,1.3673992225447895,1.3353957977250859,0.7806736405775676,0.9873380214006743,0.7988940359533682,1.168033257214823,1.1486384077484626,0.9180840239631303,1.0507148644791409,0.8130259973052548,0.7591294828662654,1.4520657600890439,0.5452430838084119,0.3500706819564504,0.5313938591568086,0.8282183632281154
0.9270512304931274,1.2320505683921075,1.4528195026386663,1.2473067894603316,0.5437540263879815,0.9458004219842955,0.9389899475320571,1.3609592301228073,1.188364084784598,0.9311313255429394,1.2885083447612053,1.166241609002007,0.7361181515091045,1.5093172191990734,0.6708760991657069,0.579582911949526,0.6224582402206399,0.5242199927107303
0.9118376602272301,1.166950722260643,1.2787758635341064,1.300233926240266,0.4928681806592968,0.8752598607288927,0.8492251226281712,1.1191649210244372,0.943028123843353,0.9210745691867273,1.3519615523265407,1.1811223014751022,0.7166106901026877,1.5104276050063934,0.6466652408790989,0.4943522989317242,0.6841313390482657,0.7738558243074823
0.8275241218232193,1.0799103272304331,1.2953421677871844,1.2472300054798713,0.7009457778956801,0.8862160400351926,0.8385599493267494,1.2831290559405986,1.0244085198636197,0.808716104399545,1.3747118945008185,0.9105149390668719,0.7395154320258454,1.1977418687689767,0.5825480777691608,0.3857920509769789,0.5522845273022569,0.46805729073536184
